0.000000e+00	6.283185e-02	1.256637e-01	1.884956e-01	2.513274e-01	3.141593e-01	3.769911e-01	4.398230e-01	5.026548e-01	5.654867e-01	6.283185e-01	6.911504e-01	7.539822e-01	8.168141e-01	8.796459e-01	9.424778e-01	1.005310e+00	1.068142e+00	1.130973e+00	1.193805e+00	1.256637e+00	1.319469e+00	1.382301e+00	1.445133e+00	1.507964e+00	1.570796e+00	1.633628e+00	1.696460e+00	1.759292e+00	1.822124e+00	1.884956e+00	1.947787e+00	2.010619e+00	2.073451e+00	2.136283e+00	2.199115e+00	2.261947e+00	2.324779e+00	2.387610e+00	2.450442e+00	2.513274e+00	2.576106e+00	2.638938e+00	2.701770e+00	2.764602e+00	2.827433e+00	2.890265e+00	2.953097e+00	3.015929e+00	3.078761e+00	3.141593e+00	3.204425e+00	3.267256e+00	3.330088e+00	3.392920e+00	3.455752e+00	3.518584e+00	3.581416e+00	3.644247e+00	3.707079e+00	3.769911e+00	3.832743e+00	3.895575e+00	3.958407e+00	4.021239e+00	4.084070e+00	4.146902e+00	4.209734e+00	4.272566e+00	4.335398e+00	4.398230e+00	4.461062e+00	4.523893e+00	4.586725e+00	4.649557e+00	4.712389e+00	4.775221e+00	4.838053e+00	4.900885e+00	4.963716e+00	5.026548e+00	5.089380e+00	5.152212e+00	5.215044e+00	5.277876e+00	5.340708e+00	5.403539e+00	5.466371e+00	5.529203e+00	5.592035e+00	5.654867e+00	5.717699e+00	5.780530e+00	5.843362e+00	5.906194e+00	5.969026e+00	6.031858e+00	6.094690e+00	6.157522e+00	6.220353e+00	6.283185e+00	6.346017e+00	6.408849e+00	6.471681e+00	6.534513e+00	6.597345e+00	6.660176e+00	6.723008e+00	6.785840e+00	6.848672e+00	6.911504e+00	6.974336e+00	7.037168e+00	7.099999e+00	7.162831e+00	7.225663e+00	7.288495e+00	7.351327e+00	7.414159e+00	7.476991e+00	7.539822e+00	7.602654e+00	7.665486e+00	7.728318e+00	7.791150e+00	7.853982e+00	7.916813e+00	7.979645e+00	8.042477e+00	8.105309e+00	8.168141e+00	8.230973e+00	8.293805e+00	8.356636e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.243958e-06	0.000000e+00	2.067059e-06	0.000000e+00	1.286144e-06	0.000000e+00	0.000000e+00	1.112048e-06	-4.360540e-07	-1.125709e-06	0.000000e+00	0.000000e+00	-1.000998e-06	-1.454588e-06	-1.612337e-06	0.000000e+00	2.342395e-06	6.045396e-07	-9.630511e-07	0.000000e+00	1.332499e-05	0.000000e+00	-9.295225e-06	-8.906137e-06	9.361690e-07	2.859513e-06	-1.054593e-06	5.476404e-06	0.000000e+00	-1.604176e-06	-9.856708e-07	-5.106327e-06	-8.542267e-06	3.759842e-06	6.639628e-06	-1.623220e-05	-6.845829e-06	1.941729e-06	1.383833e-05	-2.444151e-06	3.321215e-06	3.609112e-06	-2.321947e-05	6.804727e-06	1.456323e-06	-8.653261e-06	1.441829e-05	5.550138e-07	-8.069424e-06	8.949160e-06	3.090612e-05	-8.814034e-06	-1.674769e-05	6.555952e-06	-5.219358e-06	-1.200799e-05	2.727437e-06	-2.220269e-06	-4.739904e-06	-1.841346e-05	4.276921e-06	1.693335e-05	1.035260e-05	-7.555848e-06	-2.121275e-05	-3.395923e-05	8.405702e-06	4.439121e-07	-1.125233e-05	1.671998e-05	-1.861047e-05	-7.732887e-06	5.569884e-07	-1.639234e-05	-1.267250e-05	1.069794e-05	1.998901e-06	4.485559e-07	-1.240580e-05	2.350138e-05	-3.178288e-06	1.892776e-06	7.336092e-06	6.144427e-06	-1.107474e-05	7.338904e-06	1.205244e-05	-5.497194e-06	9.547480e-06	0.000000e+00	2.769641e-06	2.678334e-05	-3.129304e-07	0.000000e+00	-1.413237e-05	0.000000e+00	0.000000e+00	-7.268826e-06	0.000000e+00	-7.547505e-06	0.000000e+00	0.000000e+00	2.988060e-06	0.000000e+00	7.616476e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-2.023709e-08	0.000000e+00	0.000000e+00	0.000000e+00	-1.838573e-07	0.000000e+00	0.000000e+00	0.000000e+00	3.980291e-07	0.000000e+00	0.000000e+00	0.000000e+00	-2.897236e-08	0.000000e+00	-3.079967e-06	0.000000e+00	2.973328e-07	0.000000e+00	0.000000e+00	-6.882250e-07	1.364682e-06	-2.880351e-06	0.000000e+00	0.000000e+00	-3.237382e-06	4.959482e-07	6.231875e-06	0.000000e+00	-3.559800e-06	6.627926e-07	-9.031699e-07	0.000000e+00	1.603837e-05	0.000000e+00	7.033481e-06	-1.809413e-07	2.425720e-06	-5.984140e-06	8.440222e-07	-1.045870e-06	-1.096382e-06	-1.420476e-06	1.101213e-06	-3.533646e-06	9.777102e-07	4.377245e-06	9.249151e-06	-5.513994e-06	-7.724328e-06	2.477690e-05	-6.818743e-07	-2.488093e-08	1.223951e-05	-1.188254e-05	2.172862e-05	-1.816580e-06	-5.928402e-07	7.770070e-06	2.225293e-05	-7.124769e-06	-6.640603e-06	-1.079219e-05	-1.129196e-05	3.274183e-06	1.490906e-06	-5.201967e-07	-2.989250e-05	1.092574e-05	-1.312830e-05	-9.893901e-07	1.118309e-06	-9.903940e-06	1.300771e-05	2.226797e-05	-1.248832e-06	-1.000302e-05	8.432675e-08	-4.244507e-05	2.336538e-05	2.258389e-05	-4.858068e-06	1.137397e-05	1.554115e-05	4.194953e-06	6.326320e-06	-1.436850e-05	-8.711105e-06	7.969966e-06	-3.711407e-05	4.397302e-06	2.013870e-05	2.310682e-05	-2.626524e-06	-2.246591e-05	-4.427924e-06	-3.013677e-07	-2.160600e-05	-3.371318e-06	-3.383361e-05	-9.784073e-06	2.750069e-05	0.000000e+00	1.207986e-06	2.988623e-05	1.635423e-06	0.000000e+00	-6.045930e-06	0.000000e+00	0.000000e+00	-1.663219e-05	0.000000e+00	-6.463991e-06	0.000000e+00	0.000000e+00	-1.198331e-06	0.000000e+00	1.384615e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-5.832626e-08	0.000000e+00	0.000000e+00	0.000000e+00	6.245976e-07	0.000000e+00	0.000000e+00	0.000000e+00	2.567308e-07	0.000000e+00	0.000000e+00	0.000000e+00	-8.683516e-07	0.000000e+00	1.702784e-06	0.000000e+00	3.621411e-07	0.000000e+00	0.000000e+00	-8.520081e-07	-2.265845e-06	-1.287211e-06	0.000000e+00	0.000000e+00	-2.559353e-06	-3.295088e-06	3.448134e-06	0.000000e+00	6.950813e-06	4.824527e-06	-1.525034e-06	0.000000e+00	-7.902755e-06	0.000000e+00	5.750641e-06	-4.842731e-06	-7.707195e-07	-1.409370e-05	1.980247e-08	5.589977e-06	1.058351e-06	4.074602e-06	1.168661e-06	-5.681374e-06	-1.282934e-05	4.582760e-06	1.423020e-05	-4.972696e-06	-3.678145e-06	7.287439e-06	-4.868123e-06	-7.918568e-07	3.856921e-06	1.622483e-05	-2.325605e-06	1.494373e-06	-9.560084e-06	1.229134e-05	3.640347e-06	-3.196599e-06	1.603104e-05	6.404127e-06	-2.576628e-05	-7.661392e-06	1.744531e-06	-4.259305e-06	-1.752434e-06	8.776654e-06	2.825267e-05	-2.610743e-05	-2.523884e-06	1.775892e-05	-2.460946e-05	1.873132e-05	2.180816e-05	9.684688e-06	1.105972e-05	8.426424e-06	2.311569e-06	2.324042e-06	1.174185e-05	8.087642e-06	-2.700306e-05	1.391017e-06	-1.576001e-05	-1.391092e-05	4.671343e-06	-1.341239e-05	-9.971935e-06	-4.973689e-06	-3.271264e-06	5.470670e-05	1.917716e-05	1.218822e-07	-3.306765e-05	-1.178219e-05	-1.597703e-05	-2.633120e-05	2.528309e-06	3.003198e-06	6.074610e-06	0.000000e+00	-3.247439e-06	3.744217e-05	-1.168146e-06	0.000000e+00	-7.518888e-06	0.000000e+00	0.000000e+00	-1.231541e-05	0.000000e+00	-1.011539e-05	0.000000e+00	0.000000e+00	6.390051e-06	0.000000e+00	-1.174496e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.032095e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.163952e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.618354e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-8.393364e-07	0.000000e+00	-8.540508e-07	0.000000e+00	7.369523e-08	0.000000e+00	0.000000e+00	2.789878e-06	-8.283001e-07	-2.659795e-07	0.000000e+00	0.000000e+00	-1.464676e-06	-1.271219e-07	-7.398241e-07	0.000000e+00	1.562644e-07	7.406205e-07	-6.567185e-07	0.000000e+00	-2.241111e-06	0.000000e+00	-3.487511e-07	-1.096712e-06	6.458181e-08	8.546514e-07	-3.735638e-08	2.916641e-07	0.000000e+00	-3.409622e-07	-4.740801e-09	-1.530562e-06	1.540111e-06	-2.810508e-08	-1.433605e-06	-1.530462e-06	1.165029e-06	1.495313e-06	1.040665e-06	-1.860858e-08	-2.346698e-07	-3.233435e-07	-1.361007e-06	-3.166621e-07	-2.539628e-07	-4.899071e-07	9.420807e-08	1.903146e-07	-9.134897e-07	2.448540e-07	2.050929e-07	-9.447623e-07	1.985516e-07	1.296458e-07	-1.274886e-06	1.004308e-07	1.095750e-06	-6.255517e-07	2.945415e-08	2.122913e-07	4.435886e-07	-2.352623e-07	1.064024e-09	1.240972e-07	1.408906e-06	-1.353357e-07	1.759879e-07	-4.033549e-07	-3.133676e-07	2.139879e-07	1.373343e-06	-7.574821e-07	-6.204023e-07	3.362900e-07	-8.994126e-08	-4.133284e-07	-3.124921e-07	3.552341e-07	6.172262e-07	-3.186479e-07	-5.450423e-08	1.989736e-07	-4.110987e-07	8.932018e-08	2.496677e-07	-2.464068e-07	1.643965e-07	-4.260883e-08	1.472224e-07	0.000000e+00	1.076885e-07	2.042931e-07	7.599451e-08	0.000000e+00	-1.722829e-07	0.000000e+00	0.000000e+00	2.002008e-07	0.000000e+00	1.558504e-07	0.000000e+00	0.000000e+00	-5.909905e-09	0.000000e+00	-2.421347e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.576390e-08	0.000000e+00	0.000000e+00	0.000000e+00	-1.172454e-06	0.000000e+00	0.000000e+00	0.000000e+00	2.566105e-06	0.000000e+00	0.000000e+00	0.000000e+00	-8.515935e-07	0.000000e+00	-1.230518e-06	0.000000e+00	-1.372487e-07	0.000000e+00	0.000000e+00	1.201432e-06	-5.540577e-07	-1.498970e-06	0.000000e+00	0.000000e+00	-1.488439e-06	-3.856844e-07	-9.478996e-07	0.000000e+00	4.157171e-07	9.274427e-08	-5.677327e-07	0.000000e+00	-1.799529e-06	0.000000e+00	-1.763571e-07	-2.951868e-07	4.149895e-07	4.435590e-07	-1.324750e-07	-6.428520e-08	-1.455570e-07	3.137327e-07	1.969877e-07	-8.329664e-07	1.246220e-06	3.533138e-08	-8.310456e-07	-1.329497e-06	5.481344e-07	1.387548e-06	4.484551e-07	-5.933913e-09	-2.348177e-07	3.683585e-07	-4.864367e-07	-7.576884e-08	4.182092e-07	-7.957540e-07	2.766953e-07	4.478285e-07	-1.285592e-06	4.410062e-07	-6.974286e-07	-1.149193e-06	-8.633361e-07	-4.968843e-07	-1.187518e-06	-7.366387e-07	1.065122e-07	-9.007104e-07	-1.183830e-07	3.616546e-07	-1.335904e-08	-8.624463e-07	3.164245e-07	2.156646e-07	2.605583e-07	-7.031120e-07	-2.260206e-07	-1.341208e-06	-6.335992e-07	1.847969e-07	1.795220e-06	-8.206767e-07	-1.110225e-06	1.074146e-07	8.678777e-08	-4.003245e-07	-6.214063e-08	8.628093e-07	1.102335e-06	-6.407772e-07	-6.683615e-08	4.972637e-08	-5.882684e-07	1.764462e-07	2.522415e-07	-3.775637e-07	3.159812e-07	-6.144447e-08	1.374100e-07	0.000000e+00	9.506873e-08	1.414496e-07	7.139328e-08	0.000000e+00	-2.883096e-07	0.000000e+00	0.000000e+00	2.878649e-07	0.000000e+00	1.765492e-07	0.000000e+00	0.000000e+00	-7.121897e-09	0.000000e+00	-3.102351e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
